Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2005-10-13,6.308516979217527,6.176113619466583,-22.22223435336885,403257327.0,0.0
2005-10-14,6.405570983886719,6.211414752454297,-0.0,403264153.0,2.0
2005-10-17,6.259990215301514,6.2188879005846385,-37.49993858610474,403256863.0,2.0
2005-10-18,6.21146297454834,6.217745604271361,-50.0,403252027.0,2.0
2005-10-19,6.259990215301514,6.224244775199076,-37.49993858610474,405357038.0,2.0
2005-10-20,6.017354965209961,6.19241557366229,-100.0,405346069.0,2.0
2005-10-21,6.065882205963135,6.172948901708572,-87.49993858610476,405351786.0,2.0
2005-10-24,6.065882205963135,6.15647710236312,-77.77776564663135,405351786.0,2.0
2005-10-25,6.017354965209961,6.135073696647249,-88.8889374134746,405349221.0,2.0
2005-10-26,6.017354965209961,6.116963122579974,-88.8889374134746,405349221.0,2.0
2005-10-27,6.065882205963135,6.1091045200235365,-77.77776564663135,405353138.0,1.0
2005-10-28,5.968828201293945,6.087523547911293,-100.0,405348460.0,2.0
2005-10-31,6.017354965209961,6.076728381341858,-88.8889374134746,405352893.0,2.0
2005-11-02,6.11440896987915,6.082525394962978,-66.66670306010596,414585886.0,2.0
2005-11-04,6.162936210632324,6.09489628968134,-55.5555312932627,414588775.0,2.0
2005-11-07,6.11440896987915,6.097898240481004,-66.66670306010596,414584791.0,2.0
2005-11-08,6.065882205963135,6.0929726967090225,-71.42855137504046,414580949.0,2.0
2005-11-09,6.11440896987915,6.096270584889043,-50.000081885193694,414585414.0,2.0
2005-11-10,6.259990215301514,6.121458220337115,-14.285654125121374,414593112.0,2.0
2005-11-11,6.259990215301514,6.142770834947022,-14.285654125121374,414593112.0,2.0
2005-11-14,6.21146297454834,6.153338856424148,-28.571448624959285,414587335.0,2.0
2005-11-15,6.259990215301514,6.1697467577898975,-14.285654125121374,414589593.0,2.0
2005-11-16,6.259990215301514,6.183630366637838,-14.285654125121374,414589593.0,2.0
2005-11-17,6.308516979217527,6.202843691650099,-0.0,414594426.0,2.0
2005-11-18,6.259990215301514,6.211635464519548,-14.285654125121374,414590741.0,0.0
2005-11-21,6.357044219970702,6.234006042281264,-0.0,414601554.0,2.0
2005-11-22,6.357044219970702,6.252934992695024,-12.499938586104967,414601554.0,2.0
2005-11-23,6.308516979217527,6.261486067544639,-28.571448624959732,414599057.0,2.0
2005-11-24,6.357044219970702,6.276187321764034,-14.28565412512186,414600535.0,2.0
2005-11-25,6.357044219970702,6.28862684456506,-14.28565412512186,414600535.0,2.0
2005-11-28,6.357044219970702,6.299152594627468,-14.28565412512186,414600535.0,2.0
2005-11-29,6.357044219970702,6.308058998526425,-16.66658478147329,414600535.0,2.0
2005-11-30,6.308516979217527,6.308129457094287,-40.00003930493195,414597573.0,2.0
2005-12-01,6.308516979217527,6.308189075882479,-50.000000000000455,414597573.0,2.0
2005-12-02,6.308516979217527,6.3082395225494095,-50.000000000000455,414597573.0,0.0
2005-12-05,6.405570983886719,6.32321359352438,-0.0,414602263.0,2.0
2005-12-06,6.357044219970702,6.328418305285353,-50.000000000000455,414596979.0,2.0
2005-12-07,6.308516979217527,6.32535656281338,-75.00012282779099,414592950.0,2.0
2005-12-08,6.357044219970702,6.330231586991429,-50.000000000000455,414596277.0,2.0
2005-12-09,6.357044219970702,6.334356607449781,-50.000000000000455,414596277.0,2.0
2005-12-12,6.308516979217527,6.3303812800294335,-75.00012282779099,414593942.0,2.0
2005-12-13,6.357044219970702,6.3344832707896295,-50.000000000000455,414595646.0,2.0
2005-12-14,6.357044219970702,6.337954186048255,-50.000000000000455,414595646.0,2.0
2005-12-15,6.357044219970702,6.340891114344016,-50.000000000000455,414595646.0,2.0
2005-12-16,6.308516979217527,6.335910478170709,-75.00012282779099,414593381.0,2.0
2005-12-19,6.308516979217527,6.331696093716373,-75.00012282779099,414593381.0,2.0
