Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-04-09,122.75,117.68185732980093,-21.09375,-50900.0,2.0
2001-04-10,122.5,118.4231100482931,-21.875,-51640.0,2.0
2001-04-11,124.75,119.39647773317108,-14.84375,-47760.0,2.0
2001-04-12,124.0,120.10471192806784,-17.432644906490967,-49440.0,2.0
2001-04-16,124.5500030517578,120.78860287017399,-18.333322030526674,-49200.0,2.0
2001-04-17,124.25,121.32112550553184,-20.388349514563107,-49760.0,2.0
2001-04-18,124.25,121.77172158160387,-28.925617402920693,-49760.0,2.0
2001-04-19,126.0,122.4222259536648,-20.0,-41740.0,2.0
2001-04-20,127.5,123.20342196079329,-15.094339622641508,-37900.0,2.0
2001-04-23,124.9499969482422,123.4721258050162,-30.212791929853605,-39180.0,2.0
2001-04-24,121.5,123.16872183501371,-55.81395348837209,-40740.0,1.0
2001-04-25,119.0,122.52738001424237,-79.06976744186046,-45380.0,2.0
2001-04-26,127.5,123.2923984735897,-0.0,-37880.0,0.0
2001-04-27,129.25,124.2089525545759,-6.818181818181818,-32360.0,2.0
2001-04-30,128.25,124.83065216156423,-15.909090909090908,-33920.0,2.0
2001-05-01,128.5,125.39516721363127,-13.636363636363637,-32440.0,2.0
2001-05-02,128.94999694824222,125.9420640958791,-9.545482288707127,-31460.0,2.0
2001-05-03,127.5,126.18174654266693,-22.727272727272727,-34440.0,2.0
2001-05-04,124.9499969482422,125.99224660506313,-45.90911865234362,-35860.0,2.0
2001-05-07,125.0,125.83959328120726,-45.45454545454545,-34580.0,2.0
2001-05-08,123.75,125.51811739179075,-56.81818181818182,-35520.0,2.0
2001-05-09,123.0,125.13071471613064,-63.63636363636363,-35920.0,2.0
2001-05-10,122.25,124.68752783672592,-70.45454545454545,-36440.0,2.0
2001-05-11,121.5,124.19713893876809,-77.27272727272727,-38180.0,2.0
2001-05-14,122.0,123.859117563573,-72.72727272727273,-37660.0,2.0
2001-05-15,122.4499969482422,123.64232977659903,-71.90479096912189,-37260.0,2.0
2001-05-16,116.75,122.58197134942995,-94.64285714285714,-43060.0,1.0
2001-05-17,115.75,121.53089883413304,-94.35216788931342,-52880.0,2.0
2001-05-18,118.0,120.9876836288818,-78.39722087976763,-44720.0,2.0
2001-05-21,119.0,120.68188614751537,-70.9219934906648,-43260.0,2.0
2001-05-22,123.75,121.15390366328224,-33.70786902128287,-41020.0,2.0
2001-05-23,126.25,121.93791848431574,-9.920636122038841,-35120.0,0.0
2001-05-24,127.0,122.71670025595948,-2.0242917480829212,-32320.0,2.0
2001-05-25,125.5,123.14490021658109,-14.17004223658045,-34280.0,2.0
2001-05-29,125.3499984741211,123.48414610235648,-15.384629640726518,-36480.0,2.0
2001-05-30,121.75,123.21735439430164,-44.53441845782427,-38360.0,2.0
2001-05-31,121.5,122.95314602594753,-46.55871020590719,-39400.0,1.0
2001-06-01,120.0,122.49881586810945,-58.70446069440472,-41960.0,2.0
2001-06-04,122.5,122.49899804224646,-38.46154321357551,-39820.0,2.0
2001-06-05,123.5,122.65299834343931,-30.36437622124382,-38960.0,2.0
2001-06-06,132.25,124.12946013675634,-6.720430658847494,-23420.0,2.0
2001-06-07,129.94999694824222,125.0249273385234,-20.0000171930016,-25100.0,2.0
2001-06-08,128.80000305175778,125.60570821748253,-30.22505482859645,-26260.0,0.0
2001-06-11,132.44999694824222,126.65867571452249,-12.63160036321252,-19980.0,2.0
