Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-04-26,28.78000068664551,29.26598389728177,-75.0389652588786,-402467400.0,2.0
2001-04-27,29.149999618530273,29.248140162089232,-63.494536532124734,-395268800.0,2.0
2001-04-30,29.915000915527344,29.350734124156634,-35.927116556667826,-389703200.0,2.0
2001-05-01,30.024999618530273,29.454467277137194,-5.542761592974617,-381372800.0,2.0
2001-05-02,32.09000015258789,29.85993387336038,-7.432390054634238,-363997200.0,2.0
2001-05-03,32.075000762939446,30.200713394834082,-7.8739819606432695,-376804800.0,2.0
2001-05-04,32.134998321533196,30.498295691249332,-6.524205521656977,-368863800.0,2.0
2001-05-07,32.134998321533196,30.75009609590839,-6.524205521656977,-368863800.0,2.0
2001-05-08,32.325000762939446,30.992389121605477,-3.4285206074395864,-365166000.0,2.0
2001-05-09,32.25,31.185867718281557,-5.1428245077184025,-369664000.0,2.0
2001-05-10,33.095001220703125,31.479580564807954,-0.49796251792903357,-360878800.0,2.0
2001-05-11,32.919998168945305,31.701183273136778,-6.407803019388806,-365570600.0,2.0
2001-05-14,32.75,31.862539692654195,-9.708738583221338,-368822000.0,2.0
2001-05-15,33.025001525878906,32.041379974688766,-4.591805951784561,-366029200.0,2.0
2001-05-16,32.990001678466804,32.18732177527,-5.963263420557908,-370683400.0,0.0
2001-05-17,34.14500045776367,32.488503111038256,-0.0,-363748000.0,2.0
2001-05-18,33.575000762939446,32.655656595946134,-12.707194895979088,-370108800.0,2.0
2001-05-21,33.740001678466804,32.82247891633393,-13.553707127237825,-365331600.0,2.0
2001-05-22,32.625,32.79209754459025,-60.39606353695495,-377052400.0,2.0
2001-05-23,32.0,32.67023638388406,-85.1485238263581,-385125800.0,2.0
2001-05-24,32.095001220703125,32.58173866647161,-81.38610151771982,-378578000.0,2.0
2001-05-25,32.125,32.51147117932213,-85.0840595413069,-373417800.0,1.0
2001-05-29,31.75,32.394321767118726,-95.2380664044317,-377770800.0,2.0
2001-05-30,32.31999969482422,32.38288760215034,-72.61905212430754,-372051000.0,2.0
2001-05-31,32.185001373291016,32.35244356694121,-77.97612334781756,-376720400.0,2.0
2001-06-01,32.11999893188477,32.3166828538556,-80.5555828874655,-380989200.0,2.0
2001-06-04,31.7549991607666,32.23026997799575,-94.85152149675032,-384720000.0,2.0
