Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-05-03,53.08000183105469,51.8334774795182,-7.654681640493948,-93852800.0,2.0
2001-05-04,53.099998474121094,52.02832686330326,-8.92858494436144,-86262100.0,2.0
2001-05-07,53.02000045776367,52.180892031681786,-13.102119177260592,-93707500.0,2.0
2001-05-08,52.04999923706055,52.16075467866313,-40.54058107122699,-98424500.0,2.0
2001-05-09,51.97999954223633,52.13294619613593,-46.866492943853395,-102862100.0,1.0
2001-05-10,51.59000015258789,52.04941603559008,-57.49317356655303,-108306400.0,2.0
2001-05-11,53.41999816894531,52.260274825337035,-7.6294943501973504,-100091200.0,2.0
2001-05-14,54.099998474121094,52.543309232842276,-8.12642405308544,-93561600.0,0.0
2001-05-15,54.349998474121094,52.821261423808245,-8.474606407396644,-88761300.0,2.0
2001-05-16,52.0,52.694913512453134,-65.47617858229528,-102173000.0,2.0
2001-05-17,51.6500015258789,52.53415782221094,-82.6666259765627,-111777400.0,2.0
2001-05-18,51.7599983215332,52.415056360568215,-79.73337809244792,-105237900.0,2.0
2001-05-21,52.040000915527344,52.35735552286962,-72.26664225260417,-99377000.0,2.0
2001-05-22,53.20000076293945,52.486993252111134,-41.33331298828125,-91624100.0,2.0
2001-05-23,53.52000045776367,52.64591743759614,-32.79998779296875,-84830400.0,2.0
2001-05-24,52.52000045776367,52.62654559454499,-59.46665445963542,-90396500.0,2.0
2001-05-25,52.88999938964844,52.66707694763783,-49.60001627604167,-85872000.0,2.0
2001-05-29,51.20000076293945,52.441372919222694,-94.66664632161459,-91048200.0,2.0
2001-05-30,51.209999084472656,52.25193079079961,-94.4000244140625,-86047600.0,2.0
2001-05-31,51.47000122070313,52.13163393386169,-87.46663411458314,-80077800.0,2.0
2001-06-01,51.75,52.072921020959896,-80.0,-74197100.0,2.0
2001-06-04,51.72000122070313,52.01862566707424,-80.79996744791649,-78352200.0,2.0
2001-06-05,50.9900016784668,51.86037582267309,-87.27267863194002,-83972100.0,2.0
